trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
0,3,4,8,0.6,unsortedUncertainTeachers,87.04254515397332
0,3,4,8,0.6,sortedUncertainTeachers,78.65368845723445
0,3,4,8,0.6,unsortedPerfectTeachers,87.04254515397332
0,3,4,8,0.6,sortedPerfectTeachers,96.4296214597592
0,5,4,8,0.6,unsortedUncertainTeachers,87.04254515397332
0,5,4,8,0.6,sortedUncertainTeachers,83.8542973530833
0,5,4,8,0.6,unsortedPerfectTeachers,87.04254515397332
0,5,4,8,0.6,sortedPerfectTeachers,95.01989952456884
0,10,4,8,0.6,unsortedUncertainTeachers,84.51168379902731
0,10,4,8,0.6,sortedUncertainTeachers,82.04607524605298
0,10,4,8,0.6,unsortedPerfectTeachers,87.04254515397331
0,10,4,8,0.6,sortedPerfectTeachers,96.31609369638042
0,1,4,8,0.7,unsortedUncertainTeachers,148.35936560229405
0,1,4,8,0.7,sortedUncertainTeachers,148.35936560229402
0,1,4,8,0.7,unsortedPerfectTeachers,148.35936560229405
0,1,4,8,0.7,sortedPerfectTeachers,148.35936560229405
0,2,4,8,0.7,unsortedUncertainTeachers,148.35936560229408
0,2,4,8,0.7,sortedUncertainTeachers,143.15436219606573
0,2,4,8,0.7,unsortedPerfectTeachers,148.35936560229408
0,2,4,8,0.7,sortedPerfectTeachers,155.5254950607825
0,3,4,8,0.7,unsortedUncertainTeachers,148.35936560229408
0,3,4,8,0.7,sortedUncertainTeachers,149.25743758348534
0,3,4,8,0.7,unsortedPerfectTeachers,148.35936560229408
0,3,4,8,0.7,sortedPerfectTeachers,159.15831123254648
0,5,4,8,0.7,unsortedUncertainTeachers,148.3593656022941
0,5,4,8,0.7,sortedUncertainTeachers,149.88004922776804
0,5,4,8,0.7,unsortedPerfectTeachers,148.3593656022941
0,5,4,8,0.7,sortedPerfectTeachers,159.98386372082587
0,10,4,8,0.7,unsortedUncertainTeachers,144.9984909759469
0,10,4,8,0.7,sortedUncertainTeachers,145.26863511818874
0,10,4,8,0.7,unsortedPerfectTeachers,148.6898472248382
0,10,4,8,0.7,sortedPerfectTeachers,159.98386372082587
0,1,4,8,0.8,unsortedUncertainTeachers,249.09912869517547
0,1,4,8,0.8,sortedUncertainTeachers,249.0991286951756
0,1,4,8,0.8,unsortedPerfectTeachers,249.09912869517547
0,1,4,8,0.8,sortedPerfectTeachers,249.0991286951758
0,2,4,8,0.8,unsortedUncertainTeachers,249.09912869517547
0,2,4,8,0.8,sortedUncertainTeachers,249.09912869517558
0,2,4,8,0.8,unsortedPerfectTeachers,249.09912869517547
0,2,4,8,0.8,sortedPerfectTeachers,249.09912869517564
0,3,4,8,0.8,unsortedUncertainTeachers,249.09912869517555
0,3,4,8,0.8,sortedUncertainTeachers,241.78916565793276
0,3,4,8,0.8,unsortedPerfectTeachers,249.09912869517555
0,3,4,8,0.8,sortedPerfectTeachers,249.09912869517558
0,5,4,8,0.8,unsortedUncertainTeachers,249.09912869517558
0,5,4,8,0.8,sortedUncertainTeachers,244.42784836471267
0,5,4,8,0.8,unsortedPerfectTeachers,249.09912869517558
0,5,4,8,0.8,sortedPerfectTeachers,249.43074408671475
0,10,4,8,0.8,unsortedUncertainTeachers,249.09912869517558
0,10,4,8,0.8,sortedUncertainTeachers,244.42784836471267
0,10,4,8,0.8,unsortedPerfectTeachers,249.09912869517558
0,10,4,8,0.8,sortedPerfectTeachers,249.43074408671475
0,1,4,8,0.9,unsortedUncertainTeachers,349.09912869517507
0,1,4,8,0.9,sortedUncertainTeachers,349.09912869517507
0,1,4,8,0.9,unsortedPerfectTeachers,349.09912869517507
0,1,4,8,0.9,sortedPerfectTeachers,349.0991286951753
0,2,4,8,0.9,unsortedUncertainTeachers,349.0991286951754
0,2,4,8,0.9,sortedUncertainTeachers,349.09912869517547
0,2,4,8,0.9,unsortedPerfectTeachers,349.0991286951754
0,2,4,8,0.9,sortedPerfectTeachers,349.09912869517564
0,3,4,8,0.9,unsortedUncertainTeachers,349.09912869517535
0,3,4,8,0.9,sortedUncertainTeachers,349.0991286951754
0,3,4,8,0.9,unsortedPerfectTeachers,349.09912869517535
0,3,4,8,0.9,sortedPerfectTeachers,349.0991286951755
0,5,4,8,0.9,unsortedUncertainTeachers,349.0991286951753
0,5,4,8,0.9,sortedUncertainTeachers,349.09912869517535
0,5,4,8,0.9,unsortedPerfectTeachers,349.0991286951753
0,5,4,8,0.9,sortedPerfectTeachers,349.09912869517535
0,10,4,8,0.9,unsortedUncertainTeachers,349.0991286951753
0,10,4,8,0.9,sortedUncertainTeachers,349.09912869517535
0,10,4,8,0.9,unsortedPerfectTeachers,349.0991286951753
0,10,4,8,0.9,sortedPerfectTeachers,349.09912869517535
0,1,5,7,0.5,unsortedUncertainTeachers,50.5434324785617
0,1,5,7,0.5,sortedUncertainTeachers,50.54343247856174
0,1,5,7,0.5,unsortedPerfectTeachers,50.5434324785617
0,1,5,7,0.5,sortedPerfectTeachers,50.543432478561755
0,2,5,7,0.5,unsortedUncertainTeachers,50.54343247856178
0,2,5,7,0.5,sortedUncertainTeachers,47.49977639432292
0,2,5,7,0.5,unsortedPerfectTeachers,50.54343247856178
0,2,5,7,0.5,sortedPerfectTeachers,54.91914984161672
0,3,5,7,0.5,unsortedUncertainTeachers,50.54343247856178
0,3,5,7,0.5,sortedUncertainTeachers,53.604945591398334
0,3,5,7,0.5,unsortedPerfectTeachers,50.54343247856178
0,3,5,7,0.5,sortedPerfectTeachers,60.20647498864139
0,5,5,7,0.5,unsortedUncertainTeachers,48.682263557961555
0,5,5,7,0.5,sortedUncertainTeachers,41.13709829013743
0,5,5,7,0.5,unsortedPerfectTeachers,50.54343247856178
0,5,5,7,0.5,sortedPerfectTeachers,60.02415343184741
0,10,5,7,0.5,unsortedUncertainTeachers,47.915023978125056
0,10,5,7,0.5,sortedUncertainTeachers,47.411937926453234
0,10,5,7,0.5,unsortedPerfectTeachers,50.54343247856177
0,10,5,7,0.5,sortedPerfectTeachers,60.3887965454353
0,1,5,7,0.6,unsortedUncertainTeachers,77.2982423142196
0,1,5,7,0.6,sortedUncertainTeachers,77.29824231421959
0,1,5,7,0.6,unsortedPerfectTeachers,85.62877887865295
0,1,5,7,0.6,sortedPerfectTeachers,85.62877887865301
0,2,5,7,0.6,unsortedUncertainTeachers,77.29824231421965
0,2,5,7,0.6,sortedUncertainTeachers,89.78196255582061
0,2,5,7,0.6,unsortedPerfectTeachers,85.62877887865294
0,2,5,7,0.6,sortedPerfectTeachers,93.73058180297464
0,3,5,7,0.6,unsortedUncertainTeachers,80.33248874994797
0,3,5,7,0.6,sortedUncertainTeachers,77.93136437382381
0,3,5,7,0.6,unsortedPerfectTeachers,85.62877887865295
0,3,5,7,0.6,sortedPerfectTeachers,95.70610733153717
0,5,5,7,0.6,unsortedUncertainTeachers,83.86722810495426
0,5,5,7,0.6,sortedUncertainTeachers,86.33197266264955
0,5,5,7,0.6,unsortedPerfectTeachers,85.62877887865297
0,5,5,7,0.6,sortedPerfectTeachers,97.01905544103735
0,10,5,7,0.6,unsortedUncertainTeachers,82.1577909850551
0,10,5,7,0.6,sortedUncertainTeachers,81.80667042754243
0,10,5,7,0.6,unsortedPerfectTeachers,86.33125368713642
0,10,5,7,0.6,sortedPerfectTeachers,97.01905544103738
0,1,5,7,0.7,unsortedUncertainTeachers,142.4412166845822
0,1,5,7,0.7,sortedUncertainTeachers,142.4412166845822
0,1,5,7,0.7,unsortedPerfectTeachers,143.96490898088626
0,1,5,7,0.7,sortedPerfectTeachers,143.96490898088635
0,2,5,7,0.7,unsortedUncertainTeachers,142.44121668458217
0,2,5,7,0.7,sortedUncertainTeachers,152.96685770753083
0,2,5,7,0.7,unsortedPerfectTeachers,143.96490898088624
0,2,5,7,0.7,sortedPerfectTeachers,157.58713107304686
0,3,5,7,0.7,unsortedUncertainTeachers,142.44121668458223
0,3,5,7,0.7,sortedUncertainTeachers,152.13665637026673
0,3,5,7,0.7,unsortedPerfectTeachers,143.96490898088618
0,3,5,7,0.7,sortedPerfectTeachers,157.2379721910819
0,5,5,7,0.7,unsortedUncertainTeachers,142.44121668458223
0,5,5,7,0.7,sortedUncertainTeachers,145.93110302602076
0,5,5,7,0.7,unsortedPerfectTeachers,145.18313447283333
0,5,5,7,0.7,sortedPerfectTeachers,158.5120086633986
0,10,5,7,0.7,unsortedUncertainTeachers,144.61447142578706
0,10,5,7,0.7,sortedUncertainTeachers,150.75544574891322
0,10,5,7,0.7,unsortedPerfectTeachers,146.9700230118268
0,10,5,7,0.7,sortedPerfectTeachers,158.51200866339857
0,1,5,7,0.8,unsortedUncertainTeachers,242.44121668458206
0,1,5,7,0.8,sortedUncertainTeachers,242.4412166845821
0,1,5,7,0.8,unsortedPerfectTeachers,242.44121668458206
0,1,5,7,0.8,sortedPerfectTeachers,242.4412166845819
0,2,5,7,0.8,unsortedUncertainTeachers,242.4412166845823
0,2,5,7,0.8,sortedUncertainTeachers,242.44121668458223
0,2,5,7,0.8,unsortedPerfectTeachers,242.4412166845823
0,2,5,7,0.8,sortedPerfectTeachers,242.44121668458212
0,3,5,7,0.8,unsortedUncertainTeachers,242.4412166845823
0,3,5,7,0.8,sortedUncertainTeachers,242.4412166845823
0,3,5,7,0.8,unsortedPerfectTeachers,242.4412166845823
0,3,5,7,0.8,sortedPerfectTeachers,242.4412166845822
0,5,5,7,0.8,unsortedUncertainTeachers,242.44121668458226
0,5,5,7,0.8,sortedUncertainTeachers,242.44121668458226
0,5,5,7,0.8,unsortedPerfectTeachers,242.44121668458226
0,5,5,7,0.8,sortedPerfectTeachers,242.44121668458226
0,10,5,7,0.8,unsortedUncertainTeachers,242.4412166845822
0,10,5,7,0.8,sortedUncertainTeachers,239.14124786232725
0,10,5,7,0.8,unsortedPerfectTeachers,242.4412166845822
0,10,5,7,0.8,sortedPerfectTeachers,242.44121668458223
0,1,5,7,0.9,unsortedUncertainTeachers,329.94121668458246
0,1,5,7,0.9,sortedUncertainTeachers,329.94121668458234
0,1,5,7,0.9,unsortedPerfectTeachers,329.94121668458246
0,1,5,7,0.9,sortedPerfectTeachers,329.9412166845823
0,2,5,7,0.9,unsortedUncertainTeachers,329.94121668458206
0,2,5,7,0.9,sortedUncertainTeachers,329.94121668458195
0,2,5,7,0.9,unsortedPerfectTeachers,329.94121668458206
0,2,5,7,0.9,sortedPerfectTeachers,329.94121668458183
0,3,5,7,0.9,unsortedUncertainTeachers,329.941216684582
0,3,5,7,0.9,sortedUncertainTeachers,329.94121668458195
0,3,5,7,0.9,unsortedPerfectTeachers,329.941216684582
0,3,5,7,0.9,sortedPerfectTeachers,329.94121668458183
0,5,5,7,0.9,unsortedUncertainTeachers,329.94121668458206
0,5,5,7,0.9,sortedUncertainTeachers,329.94121668458195
0,5,5,7,0.9,unsortedPerfectTeachers,329.94121668458206
0,5,5,7,0.9,sortedPerfectTeachers,329.94121668458195
0,10,5,7,0.9,unsortedUncertainTeachers,329.94121668458206
0,10,5,7,0.9,sortedUncertainTeachers,329.94121668458206
0,10,5,7,0.9,unsortedPerfectTeachers,329.94121668458206
0,10,5,7,0.9,sortedPerfectTeachers,329.941216684582
0,1,6,6,0.5,unsortedUncertainTeachers,47.023032216039844
0,1,6,6,0.5,sortedUncertainTeachers,47.02303221603982
0,1,6,6,0.5,unsortedPerfectTeachers,47.023032216039844
0,1,6,6,0.5,sortedPerfectTeachers,47.02303221603982
0,2,6,6,0.5,unsortedUncertainTeachers,47.023032216039795
0,2,6,6,0.5,sortedUncertainTeachers,32.13534717077889
0,2,6,6,0.5,unsortedPerfectTeachers,47.023032216039795
0,2,6,6,0.5,sortedPerfectTeachers,57.56512502685209
0,3,6,6,0.5,unsortedUncertainTeachers,45.806636891715286
0,3,6,6,0.5,sortedUncertainTeachers,41.16468248167112
0,3,6,6,0.5,unsortedPerfectTeachers,47.02303221603978
0,3,6,6,0.5,sortedPerfectTeachers,57.56512502685209
0,5,6,6,0.5,unsortedUncertainTeachers,46.21210199982346
0,5,6,6,0.5,sortedUncertainTeachers,43.63384077449098
0,5,6,6,0.5,unsortedPerfectTeachers,47.42849732414794
0,5,6,6,0.5,sortedPerfectTeachers,57.56512502685207
0,10,6,6,0.5,unsortedUncertainTeachers,47.83396243225612
0,10,6,6,0.5,sortedUncertainTeachers,36.940132363794085
0,10,6,6,0.5,unsortedPerfectTeachers,48.64489264847245
0,10,6,6,0.5,sortedPerfectTeachers,57.56512502685206
0,1,6,6,0.6,unsortedUncertainTeachers,84.58561373786242
0,1,6,6,0.6,sortedUncertainTeachers,84.58561373786239
0,1,6,6,0.6,unsortedPerfectTeachers,84.58561373786242
0,1,6,6,0.6,sortedPerfectTeachers,84.5856137378624
0,2,6,6,0.6,unsortedUncertainTeachers,84.58561373786232
0,2,6,6,0.6,sortedUncertainTeachers,82.84216109686413
0,2,6,6,0.6,unsortedPerfectTeachers,84.58561373786232
0,2,6,6,0.6,sortedPerfectTeachers,93.84652070252562
0,3,6,6,0.6,unsortedUncertainTeachers,84.58561373786232
0,3,6,6,0.6,sortedUncertainTeachers,77.67776308872264
0,3,6,6,0.6,unsortedPerfectTeachers,84.58561373786232
0,3,6,6,0.6,sortedPerfectTeachers,96.11780018900919
0,5,6,6,0.6,unsortedUncertainTeachers,84.58561373786232
0,5,6,6,0.6,sortedUncertainTeachers,80.43870575910739
0,5,6,6,0.6,unsortedPerfectTeachers,84.58561373786232
0,5,6,6,0.6,sortedPerfectTeachers,95.18256745928065
0,10,6,6,0.6,unsortedUncertainTeachers,85.12951708937537
0,10,6,6,0.6,sortedUncertainTeachers,77.52775063455425
0,10,6,6,0.6,unsortedPerfectTeachers,85.57134984165442
0,10,6,6,0.6,sortedPerfectTeachers,96.07326529711736
0,1,6,6,0.7,unsortedUncertainTeachers,146.7478977621375
0,1,6,6,0.7,sortedUncertainTeachers,146.74789776213746
0,1,6,6,0.7,unsortedPerfectTeachers,146.7478977621375
0,1,6,6,0.7,sortedPerfectTeachers,146.74789776213743
0,2,6,6,0.7,unsortedUncertainTeachers,146.74789776213737
0,2,6,6,0.7,sortedUncertainTeachers,151.8977102854079
0,2,6,6,0.7,unsortedPerfectTeachers,146.74789776213737
0,2,6,6,0.7,sortedPerfectTeachers,155.6266998005475
0,3,6,6,0.7,unsortedUncertainTeachers,146.74789776213737
0,3,6,6,0.7,sortedUncertainTeachers,151.83232965972002
0,3,6,6,0.7,unsortedPerfectTeachers,146.74789776213737
0,3,6,6,0.7,sortedPerfectTeachers,157.37263617396502
0,5,6,6,0.7,unsortedUncertainTeachers,146.7478977621374
0,5,6,6,0.7,sortedUncertainTeachers,145.84017095343455
0,5,6,6,0.7,unsortedPerfectTeachers,146.7478977621374
0,5,6,6,0.7,sortedPerfectTeachers,156.65372119667546
0,10,6,6,0.7,unsortedUncertainTeachers,146.7478977621374
0,10,6,6,0.7,sortedUncertainTeachers,148.74629106829886
0,10,6,6,0.7,unsortedPerfectTeachers,147.43502961666115
0,10,6,6,0.7,sortedPerfectTeachers,157.68074259280343
0,1,6,6,0.8,unsortedUncertainTeachers,232.46218347642306
0,1,6,6,0.8,sortedUncertainTeachers,232.46218347642318
0,1,6,6,0.8,unsortedPerfectTeachers,232.46218347642306
0,1,6,6,0.8,sortedPerfectTeachers,232.4621834764232
0,2,6,6,0.8,unsortedUncertainTeachers,232.46218347642315
0,2,6,6,0.8,sortedUncertainTeachers,232.46218347642315
0,2,6,6,0.8,unsortedPerfectTeachers,232.46218347642315
0,2,6,6,0.8,sortedPerfectTeachers,232.46218347642318
0,3,6,6,0.8,unsortedUncertainTeachers,232.46218347642306
0,3,6,6,0.8,sortedUncertainTeachers,232.4621834764231
0,3,6,6,0.8,unsortedPerfectTeachers,232.46218347642306
0,3,6,6,0.8,sortedPerfectTeachers,232.46218347642315
0,5,6,6,0.8,unsortedUncertainTeachers,232.46218347642304
0,5,6,6,0.8,sortedUncertainTeachers,232.46218347642304
0,5,6,6,0.8,unsortedPerfectTeachers,232.46218347642304
0,5,6,6,0.8,sortedPerfectTeachers,232.4621834764231
0,10,6,6,0.8,unsortedUncertainTeachers,232.4621834764231
0,10,6,6,0.8,sortedUncertainTeachers,228.87672990530615
0,10,6,6,0.8,unsortedPerfectTeachers,232.4621834764231
0,10,6,6,0.8,sortedPerfectTeachers,232.4621834764231
0,1,6,6,0.9,unsortedUncertainTeachers,307.4621834764232
0,1,6,6,0.9,sortedUncertainTeachers,307.4621834764231
0,1,6,6,0.9,unsortedPerfectTeachers,307.4621834764232
0,1,6,6,0.9,sortedPerfectTeachers,307.46218347642315
0,2,6,6,0.9,unsortedUncertainTeachers,307.4621834764228
0,2,6,6,0.9,sortedUncertainTeachers,307.46218347642287
0,2,6,6,0.9,unsortedPerfectTeachers,307.4621834764228
0,2,6,6,0.9,sortedPerfectTeachers,307.4621834764229
0,3,6,6,0.9,unsortedUncertainTeachers,307.46218347642275
0,3,6,6,0.9,sortedUncertainTeachers,307.4621834764228
0,3,6,6,0.9,unsortedPerfectTeachers,307.46218347642275
0,3,6,6,0.9,sortedPerfectTeachers,307.46218347642287
0,5,6,6,0.9,unsortedUncertainTeachers,307.4621834764229
0,5,6,6,0.9,sortedUncertainTeachers,307.46218347642287
0,5,6,6,0.9,unsortedPerfectTeachers,307.4621834764229
0,5,6,6,0.9,sortedPerfectTeachers,307.46218347642287
0,10,6,6,0.9,unsortedUncertainTeachers,307.462183476423
0,10,6,6,0.9,sortedUncertainTeachers,307.4621834764229
0,10,6,6,0.9,unsortedPerfectTeachers,307.462183476423
0,10,6,6,0.9,sortedPerfectTeachers,307.462183476423
0,1,7,5,0.5,unsortedUncertainTeachers,30.51088505568162
0,1,7,5,0.5,sortedUncertainTeachers,30.51088505568162
0,1,7,5,0.5,unsortedPerfectTeachers,48.978998852868656
0,1,7,5,0.5,sortedPerfectTeachers,48.97899885286863
0,2,7,5,0.5,unsortedUncertainTeachers,30.510885055681626
0,2,7,5,0.5,sortedUncertainTeachers,28.100225225160145
0,2,7,5,0.5,unsortedPerfectTeachers,48.97899885286864
0,2,7,5,0.5,sortedPerfectTeachers,54.33444408440964
0,3,7,5,0.5,unsortedUncertainTeachers,30.51088505568163
0,3,7,5,0.5,sortedUncertainTeachers,36.460170497334545
0,3,7,5,0.5,unsortedPerfectTeachers,48.97899885286863
0,3,7,5,0.5,sortedPerfectTeachers,60.805607072521745
0,5,7,5,0.5,unsortedUncertainTeachers,39.251221798412075
0,5,7,5,0.5,sortedUncertainTeachers,28.617661907640507
0,5,7,5,0.5,unsortedPerfectTeachers,48.978998852868614
0,5,7,5,0.5,sortedPerfectTeachers,60.58246352120755
0,10,7,5,0.5,unsortedUncertainTeachers,39.203788745177455
0,10,7,5,0.5,sortedUncertainTeachers,25.23802434423068
0,10,7,5,0.5,unsortedPerfectTeachers,48.97899885286863
0,10,7,5,0.5,sortedPerfectTeachers,61.02875062383599
0,1,7,5,0.6,unsortedUncertainTeachers,63.56628716621258
0,1,7,5,0.6,sortedUncertainTeachers,63.566287166212625
0,1,7,5,0.6,unsortedPerfectTeachers,85.51088505568158
0,1,7,5,0.6,sortedPerfectTeachers,85.51088505568165
0,2,7,5,0.6,unsortedUncertainTeachers,63.56628716621262
0,2,7,5,0.6,sortedUncertainTeachers,87.27441058767708
0,2,7,5,0.6,unsortedPerfectTeachers,85.51088505568171
0,2,7,5,0.6,sortedPerfectTeachers,91.15092860663049
0,3,7,5,0.6,unsortedUncertainTeachers,63.56628716621265
0,3,7,5,0.6,sortedUncertainTeachers,84.8095983469899
0,3,7,5,0.6,unsortedPerfectTeachers,85.51088505568173
0,3,7,5,0.6,sortedPerfectTeachers,97.95783586475655
0,5,7,5,0.6,unsortedUncertainTeachers,69.34729520010575
0,5,7,5,0.6,sortedUncertainTeachers,87.2899686149755
0,5,7,5,0.6,unsortedPerfectTeachers,85.51088505568173
0,5,7,5,0.6,sortedPerfectTeachers,97.56807209732922
0,10,7,5,0.6,unsortedUncertainTeachers,70.3769146172869
0,10,7,5,0.6,sortedUncertainTeachers,84.12882992286077
0,10,7,5,0.6,unsortedPerfectTeachers,85.51088505568173
0,10,7,5,0.6,sortedPerfectTeachers,98.11952938594575
0,1,7,5,0.7,unsortedUncertainTeachers,146.89962049954585
0,1,7,5,0.7,sortedUncertainTeachers,146.89962049954585
0,1,7,5,0.7,unsortedPerfectTeachers,146.89962049954585
0,1,7,5,0.7,sortedPerfectTeachers,146.89962049954588
0,2,7,5,0.7,unsortedUncertainTeachers,146.89962049954585
0,2,7,5,0.7,sortedUncertainTeachers,146.8996204995458
0,2,7,5,0.7,unsortedPerfectTeachers,146.89962049954585
0,2,7,5,0.7,sortedPerfectTeachers,148.60699001386408
0,3,7,5,0.7,unsortedUncertainTeachers,146.89962049954588
0,3,7,5,0.7,sortedUncertainTeachers,146.89962049954585
0,3,7,5,0.7,unsortedPerfectTeachers,146.89962049954588
0,3,7,5,0.7,sortedPerfectTeachers,152.97348794434507
0,5,7,5,0.7,unsortedUncertainTeachers,146.89962049954585
0,5,7,5,0.7,sortedUncertainTeachers,149.12718151259497
0,5,7,5,0.7,unsortedPerfectTeachers,146.89962049954585
0,5,7,5,0.7,sortedPerfectTeachers,152.9548798694533
0,10,7,5,0.7,unsortedUncertainTeachers,146.89962049954585
0,10,7,5,0.7,sortedUncertainTeachers,145.29948315573668
0,10,7,5,0.7,unsortedPerfectTeachers,146.89962049954585
0,10,7,5,0.7,sortedPerfectTeachers,153.74404640266522
0,1,7,5,0.8,unsortedUncertainTeachers,218.32819192811715
0,1,7,5,0.8,sortedUncertainTeachers,218.32819192811704
0,1,7,5,0.8,unsortedPerfectTeachers,218.32819192811715
0,1,7,5,0.8,sortedPerfectTeachers,218.32819192811706
0,2,7,5,0.8,unsortedUncertainTeachers,218.3281919281173
0,2,7,5,0.8,sortedUncertainTeachers,218.3281919281173
0,2,7,5,0.8,unsortedPerfectTeachers,218.3281919281173
0,2,7,5,0.8,sortedPerfectTeachers,218.32819192811723
0,3,7,5,0.8,unsortedUncertainTeachers,218.32819192811723
0,3,7,5,0.8,sortedUncertainTeachers,218.3281919281173
0,3,7,5,0.8,unsortedPerfectTeachers,218.32819192811723
0,3,7,5,0.8,sortedPerfectTeachers,218.32819192811735
0,5,7,5,0.8,unsortedUncertainTeachers,218.3281919281173
0,5,7,5,0.8,sortedUncertainTeachers,218.32819192811732
0,5,7,5,0.8,unsortedPerfectTeachers,218.3281919281173
0,5,7,5,0.8,sortedPerfectTeachers,218.32819192811735
0,10,7,5,0.8,unsortedUncertainTeachers,218.32819192811732
0,10,7,5,0.8,sortedUncertainTeachers,218.32819192811732
0,10,7,5,0.8,unsortedPerfectTeachers,218.32819192811732
0,10,7,5,0.8,sortedPerfectTeachers,218.3281919281173
0,1,7,5,0.9,unsortedUncertainTeachers,280.82819192811695
0,1,7,5,0.9,sortedUncertainTeachers,280.82819192811684
0,1,7,5,0.9,unsortedPerfectTeachers,280.82819192811695
0,1,7,5,0.9,sortedPerfectTeachers,280.82819192811695
0,2,7,5,0.9,unsortedUncertainTeachers,280.82819192811706
0,2,7,5,0.9,sortedUncertainTeachers,280.828191928117
0,2,7,5,0.9,unsortedPerfectTeachers,280.82819192811706
0,2,7,5,0.9,sortedPerfectTeachers,280.8281919281169
0,3,7,5,0.9,unsortedUncertainTeachers,280.828191928117
0,3,7,5,0.9,sortedUncertainTeachers,280.828191928117
0,3,7,5,0.9,unsortedPerfectTeachers,280.828191928117
0,3,7,5,0.9,sortedPerfectTeachers,280.82819192811695
0,5,7,5,0.9,unsortedUncertainTeachers,280.828191928117
0,5,7,5,0.9,sortedUncertainTeachers,280.828191928117
0,5,7,5,0.9,unsortedPerfectTeachers,280.828191928117
0,5,7,5,0.9,sortedPerfectTeachers,280.828191928117
0,10,7,5,0.9,unsortedUncertainTeachers,280.82819192811706
0,10,7,5,0.9,sortedUncertainTeachers,280.8281919281171
0,10,7,5,0.9,unsortedPerfectTeachers,280.82819192811706
0,10,7,5,0.9,sortedPerfectTeachers,280.82819192811706
0,1,8,4,0.5,unsortedUncertainTeachers,43.00290325829304
0,1,8,4,0.5,sortedUncertainTeachers,43.002903258293045
0,1,8,4,0.5,unsortedPerfectTeachers,43.00290325829304
0,1,8,4,0.5,sortedPerfectTeachers,43.00290325829303
0,2,8,4,0.5,unsortedUncertainTeachers,43.00290325829304
0,2,8,4,0.5,sortedUncertainTeachers,27.21636829849655
0,2,8,4,0.5,unsortedPerfectTeachers,43.00290325829304
0,2,8,4,0.5,sortedPerfectTeachers,56.2843694762088
0,3,8,4,0.5,unsortedUncertainTeachers,43.00290325829304
0,3,8,4,0.5,sortedUncertainTeachers,39.86098847456096
0,3,8,4,0.5,unsortedPerfectTeachers,43.00290325829304
0,3,8,4,0.5,sortedPerfectTeachers,56.28436947620881
0,5,8,4,0.5,unsortedUncertainTeachers,42.49207763452705
0,5,8,4,0.5,sortedUncertainTeachers,29.105748711288264
0,5,8,4,0.5,unsortedPerfectTeachers,43.51372888205903
0,5,8,4,0.5,sortedPerfectTeachers,56.28436947620881
0,10,8,4,0.5,unsortedUncertainTeachers,38.17458952099075
0,10,8,4,0.5,sortedUncertainTeachers,36.56515160855665
